date,open,high,low,close,volume
2000-05-09,12.6488,12.7459,12.4817,12.5283,767700
2000-05-10,12.5283,12.5283,12.2603,12.3108,771800
2000-05-11,12.2603,12.5283,12.2603,12.5283,792500
2000-05-12,12.5517,12.6760,12.3574,12.4623,1046200
2000-05-15,12.5788,12.9673,12.5788,12.9673,1025000
2000-05-16,12.9168,12.9673,12.6488,12.9401,1260900
2000-05-17,12.8430,12.8702,12.4312,12.7226,673100
2000-05-18,12.7459,13.1344,12.6760,13.1111,507300
2000-05-19,13.0139,13.1616,12.9168,13.0877,309600
2000-05-22,13.0877,13.1616,12.8702,12.8935,432800
2000-05-23,13.0877,13.0877,12.5050,12.7459,507800
2000-05-24,12.7459,13.1344,12.7226,12.8080,799400
2000-05-25,12.7226,13.1616,12.4312,13.1616,569600
2000-05-26,12.9673,13.5500,12.9401,13.4257,709900
2000-05-30,13.3558,13.6472,13.1849,13.2820,779300
2000-05-31,13.3053,13.5500,13.2587,13.3558,429100
2000-06-01,13.4024,13.6705,13.4024,13.6200,510000
2000-06-02,13.5967,13.8880,13.2587,13.7171,646800
2000-06-05,13.7443,13.7443,13.2082,13.2082,496600
2000-06-06,13.2082,13.6472,13.1111,13.5967,509500
2000-06-07,13.4995,13.6705,13.4024,13.4995,364800
2000-06-08,13.4257,13.4762,13.2082,13.3791,281300
2000-06-09,13.4257,13.7676,13.4257,13.7171,225500
2000-06-12,13.8142,13.9618,13.7676,13.8142,272800
2000-06-13,13.7676,13.9618,13.7171,13.8142,224000
2000-06-14,13.8142,13.8414,13.2587,13.4024,508700
2000-06-15,13.3286,13.6938,13.3286,13.5967,1498700
2000-06-16,13.4817,13.6789,13.4068,13.5054,1816600
2000-06-19,13.4304,13.8011,13.1110,13.1623,539400
2000-06-20,13.2096,13.2609,12.9651,13.1347,430600
2000-06-21,13.1623,13.2845,13.0637,13.1110,207600
2000-06-22,13.0361,13.0637,12.7916,12.9139,296500
2000-06-23,12.8153,13.0874,12.7167,12.8153,479200
2000-06-26,12.8902,12.9651,12.7404,12.8902,237600
2000-06-27,12.9651,12.9888,12.5432,12.5945,416100
2000-06-28,12.5945,12.8153,12.3224,12.7759,403000
2000-06-29,12.6694,12.7916,12.4722,12.4959,502800
2000-06-30,12.3973,12.9651,11.9518,12.0503,1005400
2000-07-03,12.0503,12.3461,12.0503,12.3461,607700
2000-07-05,12.4446,12.6181,12.1253,12.1765,319800
2000-07-06,12.2238,12.3973,12.0030,12.3224,404500
2000-07-07,12.3224,12.4722,12.2751,12.4210,219600
2000-07-10,12.3461,12.5945,12.2988,12.4722,286100
2000-07-11,12.4959,12.5432,12.2988,12.5196,188400
2000-07-12,12.4210,12.5196,12.3737,12.4210,170900
2000-07-13,12.4722,12.5708,12.3461,12.5432,218100
2000-07-14,12.5945,12.6931,12.4446,12.4959,394100
2000-07-17,12.4210,12.5945,12.4210,12.4959,246200
