date,open,high,low,close,volume
2009-08-14,23.5265,23.6153,22.7590,22.9933,268800
2009-08-17,22.5812,23.1306,22.5408,22.8801,294100
2009-08-18,22.8312,23.1718,22.5473,22.9609,243400
2009-08-19,22.8149,23.5125,22.8068,23.4638,223400
2009-08-20,23.3746,23.7720,23.3259,23.6503,261400
2009-08-21,23.7639,24.1370,23.5206,23.8612,269700
2009-08-24,23.9748,23.9748,23.4719,23.5368,276600
2009-08-25,23.6747,24.0396,23.6017,23.8450,367100
2009-08-26,23.7477,23.8369,23.3989,23.5368,290800
2009-08-27,23.5854,23.6909,23.0664,23.5611,172900
2009-08-28,23.5206,23.6990,23.2286,23.4313,208000
2009-08-31,23.2286,23.6422,23.0015,23.5368,372200
2009-09-01,23.3989,23.8125,22.8960,22.9366,308600
2009-09-02,23.1394,23.3421,22.9204,22.9609,144700
2009-09-03,23.1069,23.1069,22.6041,23.0339,159900
2009-09-04,23.0664,23.5368,22.6933,23.3827,204900
2009-09-08,23.5449,23.5692,22.7419,22.8798,366000
2009-09-09,23.1150,23.1880,22.7095,22.7825,570400
2009-09-10,22.8312,23.1475,22.7095,22.9772,485300
2009-09-11,22.9285,23.0907,22.7257,22.8798,299900
2009-09-14,22.7987,23.1231,22.5554,22.9934,496900
2009-09-15,22.9853,23.4232,22.9528,23.2610,268700
2009-09-16,23.2772,23.6422,23.1880,23.5206,464300
2009-09-17,23.3502,23.9829,23.3502,23.7233,339900
2009-09-18,23.7801,24.3316,23.7558,24.1451,537400
2009-09-21,24.1045,24.3154,24.0072,24.2586,366400
2009-09-22,24.2911,24.4857,23.9504,24.3641,319800
2009-09-23,24.4776,24.7777,24.3316,24.4208,291000
2009-09-24,24.3965,24.5344,24.0153,24.1775,289200
2009-09-25,24.0964,24.5830,24.0315,24.1775,320000
2009-09-28,24.3154,25.0210,24.0802,24.7777,278500
2009-09-29,24.8750,24.9561,24.5993,24.7047,178200
2009-09-30,24.7047,24.8912,24.1532,24.6966,346700
2009-10-01,24.5587,24.5993,23.8855,24.0315,245800
2009-10-02,23.6909,24.1613,23.6422,23.7071,163900
