date,open,high,low,close,volume
2016-06-09,61.8991,63.3536,61.8991,62.9340,2062457
2016-06-10,62.3746,62.9433,61.8525,62.3932,1118503
2016-06-13,61.8245,61.9798,59.8759,59.9411,1484519
2016-06-14,59.5868,59.9132,56.8750,57.3585,2078453
2016-06-15,57.4517,58.9342,56.8457,57.0229,2381371
2016-06-16,56.6313,57.0415,55.9693,56.2863,1750219
2016-06-17,56.2304,56.5474,55.4565,55.8294,2437971
2016-06-20,56.4355,56.5940,55.3073,55.4565,1786861
2016-06-21,56.0439,57.2746,55.7455,56.3702,1842700
2016-06-22,56.3702,56.9483,55.5684,55.6430,1331341
2016-06-23,56.2677,56.3786,54.7666,55.1395,1764289
2016-06-24,53.1629,54.2957,52.4823,52.6688,3622333
2016-06-27,51.7923,52.1140,50.8227,51.8949,3100782
2016-06-28,52.7247,53.0697,51.5872,52.8739,1969340
2016-06-29,53.2748,54.1419,53.0324,53.7876,1878552
2016-06-30,54.0300,54.3470,53.4240,54.3470,1792089
2016-07-01,54.3004,55.0649,54.1232,54.7666,1421503
2016-07-05,54.5987,54.7712,53.7130,54.6640,1352302
2016-07-06,53.9554,54.6220,52.6315,54.5801,2203467
2016-07-07,54.4216,55.8807,54.3656,55.4472,1229021
2016-07-08,55.6803,56.4448,55.6803,55.8108,2276409
2016-07-11,56.0998,56.6173,55.8481,56.0905,1519704
2016-07-12,57.1254,59.1580,57.0508,58.9715,2451383
2016-07-13,59.5216,59.6707,58.4680,58.8969,1772156
2016-07-14,59.4004,60.5005,59.0088,60.4726,2132183
2016-07-15,60.2954,60.7803,59.8665,60.6404,2810274
2016-07-18,60.5285,61.0227,59.8386,59.8945,1431026
2016-07-19,59.5216,59.7780,58.8876,59.5495,1253205
2016-07-20,59.6987,59.8665,58.9538,59.1952,1918587
2016-07-21,58.6918,61.0973,57.4425,60.3327,2832442
2016-07-22,60.7616,61.1159,59.9505,60.2302,1785337
2016-07-25,61.2091,61.6753,60.6124,60.9760,1580948
2016-07-26,61.2185,62.0762,60.5005,62.0296,1535324
2016-07-27,63.2137,63.4095,62.4771,63.2790,2404726
2016-07-28,63.1205,63.9130,62.9060,63.8291,1845891
2016-07-29,63.8104,64.1927,62.6286,62.6729,2003612
2016-08-01,62.7941,63.1018,62.1415,63.0738,1317634
2016-08-02,62.6823,62.8035,60.2954,60.5005,2138801
2016-08-03,60.2768,61.1325,60.1369,60.6963,1055360
2016-08-04,60.7336,60.8921,60.1463,60.6963,915643
2016-08-05,61.1252,61.9177,60.9770,61.7499,962384
2016-08-08,61.6287,61.8711,61.0973,61.4049,940950
2016-08-09,61.6846,61.8711,60.5378,60.5938,1032055
2016-08-10,60.5658,60.6590,59.9038,60.4539,958674
2016-08-11,61.0973,62.1042,61.0413,61.6380,1269745
2016-08-12,61.4329,61.7592,60.9108,60.9574,577404
2016-08-15,61.1066,61.9643,60.6497,61.6473,814870
2016-08-16,61.5016,62.1664,61.1927,61.7919,820149
2016-08-17,61.7638,63.0745,61.5859,63.0558,1514234
2016-08-18,62.9153,63.5801,62.4753,63.3835,2154341
2016-08-19,62.9996,63.4021,62.4482,62.7936,1094601
2016-08-22,62.5409,62.7936,62.1242,62.5970,789160
2016-08-23,62.8592,63.5520,62.6813,63.0558,839538
2016-08-24,62.8966,63.9452,62.8966,63.5894,841092
2016-08-25,63.4022,64.1137,63.3648,63.9827,1027948
2016-08-26,63.8422,63.9733,62.7375,62.9809,956693
2016-08-29,63.0183,63.3086,62.6906,62.7655,901260
2016-08-30,62.8404,63.9725,62.4753,63.2430,1461630
2016-08-31,63.1307,63.5379,62.2600,63.2243,1123084
2016-09-01,63.4865,64.0763,62.8030,62.9715,916671
2016-09-02,62.9715,63.8984,62.9715,63.8609,693132
2016-09-06,63.8984,64.6099,63.6831,64.6006,1030613
2016-09-07,64.8627,66.7539,64.8534,66.5011,1739016
2016-09-08,66.3420,67.0629,66.2671,66.7727,1437875
2016-09-09,66.4356,66.5573,64.4695,64.4695,1359268
2016-09-12,63.9920,65.5368,63.3741,65.3402,1170827
2016-09-13,65.1342,65.8083,63.8048,63.9639,1381774
2016-09-14,63.8984,64.0763,62.2881,62.4004,1305534
2016-09-15,62.3349,63.1026,61.7544,62.5502,1187355
2016-09-16,62.3162,62.6064,61.4454,61.5110,1140375
2016-09-19,61.6046,62.3255,61.3799,61.5016,1232129
2016-09-20,61.6982,62.0446,61.3144,61.3237,551089
2016-09-21,61.6327,62.6438,61.0897,62.4472,1321089
2016-09-22,62.7749,63.6456,61.3987,61.8293,2126029
2016-09-23,61.5391,62.3817,61.1927,61.5765,2330699
2016-09-26,61.4361,61.5016,60.0973,60.4811,1410819
2016-09-27,60.6216,61.9229,60.6028,61.7825,1119115
2016-09-28,62.0634,63.3835,61.8199,61.9791,1091129
2016-09-29,61.8012,62.2693,61.1084,61.1459,785003
2016-09-30,61.4174,62.1195,61.1271,61.6608,884090
2016-10-03,61.4174,62.8404,61.4174,62.8124,1041913
2016-10-04,64.0576,65.1810,63.6643,64.3291,1956589
2016-10-05,64.2448,64.4508,63.4396,63.9546,1011312
2016-10-06,64.0201,64.7036,63.8235,64.6848,821428
2016-10-07,64.6661,64.7878,63.5614,63.7673,1197717
2016-10-10,63.9358,65.4806,63.8235,65.4526,846133
2016-10-11,65.5368,65.7615,64.7036,64.9095,1454166
2016-10-12,65.4057,66.7071,65.4057,65.9394,2022035
2016-10-13,66.4824,68.5234,65.6679,68.3081,2156900
2016-10-14,68.5141,68.9996,67.1284,67.6995,1155946
2016-10-17,67.7183,68.6171,67.3157,67.3531,810786
2016-10-18,67.8306,68.5000,67.0348,67.5123,1098382
2016-10-19,67.4467,68.8324,67.2033,68.7762,1290352
2016-10-20,69.4971,70.5083,68.1770,70.4895,1623803
2016-10-21,69.5907,70.2648,69.1601,69.8061,1111859
2016-10-24,70.1057,70.2555,68.8137,68.9166,779534
2016-10-25,68.7388,69.2724,67.7089,67.7838,1235372
2016-10-26,66.0049,68.2332,65.9581,66.5948,1546663
2016-10-27,66.9131,67.6621,66.1267,66.5854,895474
2016-10-28,66.6790,67.7838,66.5386,67.2033,721618
2016-10-31,67.4842,67.6995,66.8850,67.6153,679770
2016-11-01,67.6340,68.2004,66.1547,66.8756,736360
2016-11-02,66.9880,68.2894,66.3888,66.4356,1027666
2016-11-03,66.4356,66.6884,65.1342,65.2185,884617
2016-11-04,65.2559,66.5152,64.7129,65.7802,1161050
2016-11-07,66.8288,67.9617,66.3560,67.9430,1119922
2016-11-08,67.8400,68.4392,67.1940,68.0740,839503
2016-11-09,66.6978,68.9260,66.3513,68.5141,860481
2016-11-10,68.9157,70.8703,68.8687,70.4474,1519385
2016-11-11,70.0245,70.7857,69.6675,70.6917,759511
2016-11-14,71.1428,73.3886,71.0394,73.1349,1269046
2016-11-15,74.4316,75.5498,72.9657,73.5201,1249572
2016-11-16,73.2946,73.5671,72.6462,73.0785,861337
2016-11-17,72.9751,74.1403,72.8060,74.0933,679891
2016-11-18,73.7551,77.1943,73.2006,74.6759,960561
2016-11-21,74.7041,74.7699,73.9712,74.0276,796742
2016-11-22,74.3564,76.9218,74.3189,76.6117,1465079
