date,open,high,low,close,volume
2001-04-11,15.8633,15.9066,15.5028,15.6470,275300
2001-04-12,15.5028,15.6254,15.0702,15.5028,764300
2001-04-16,15.6831,15.6831,15.1062,15.1423,364800
2001-04-17,14.7817,14.7817,14.0607,14.4933,2351300
2001-04-18,14.8899,16.1445,14.8899,15.9066,1953700
2001-04-19,15.8633,16.0075,15.1855,15.5749,1229600
2001-04-20,15.4667,15.4667,14.7817,14.8178,1400600
2001-04-23,14.9259,15.1062,14.8250,15.0702,208600
2001-04-24,15.0702,15.1423,14.6447,14.7168,568000
2001-04-25,14.2770,14.5654,14.0246,14.4933,1937300
2001-04-26,14.1328,14.3852,14.0246,14.0607,1658900
2001-04-27,14.0607,14.3491,13.9525,14.2770,1098600
2001-04-30,14.3491,14.8106,14.3419,14.6952,1231900
2001-05-01,14.5149,14.9620,14.5149,14.7817,457100
2001-05-02,14.7096,15.2144,14.6015,14.9692,917000
2001-05-03,15.0485,15.3153,14.8755,15.1711,1148900
2001-05-04,15.1423,15.5244,15.0702,15.1711,759200
2001-05-07,15.1711,15.4523,15.1423,15.1855,218200
2001-05-08,15.1855,15.2865,15.1351,15.2288,300100
2001-05-09,15.0702,15.3874,14.9981,15.0413,395400
2001-05-10,15.1423,15.3946,15.1423,15.1927,505000
2001-05-11,15.2144,15.3874,15.1495,15.2504,162800
2001-05-14,14.5654,14.5726,13.9165,14.0607,6026300
2001-05-15,14.3491,14.4933,14.2626,14.4140,3245700
2001-05-16,14.4212,15.1351,14.4068,15.1351,2059700
2001-05-17,15.1423,15.5028,15.0702,15.3730,1649800
2001-05-18,15.3225,15.4667,15.1423,15.2865,545800
2001-05-21,15.4667,16.0796,15.3225,15.9715,1885300
2001-05-22,16.0796,16.1878,15.7552,15.7912,788200
2001-05-23,15.7912,15.7912,15.5461,15.6110,302900
2001-05-24,15.7912,15.9282,15.7191,15.8705,278500
2001-05-25,15.9354,15.9354,15.2216,15.3946,306100
2001-05-29,15.3946,15.6831,15.2504,15.3946,738800
2001-05-30,15.4307,15.6037,15.3946,15.5028,888700
2001-05-31,15.5388,15.6037,15.4018,15.4884,998100
2001-06-01,15.4307,15.4667,15.2504,15.3297,667700
2001-06-04,15.1257,15.4957,15.1257,15.4812,564000
2001-06-05,15.4159,15.6698,15.2418,15.6625,1258800
2001-06-06,15.3433,15.3433,14.8137,15.0749,803200
2001-06-07,15.0894,15.2708,15.0169,15.1620,329300
2001-06-08,15.2345,15.3796,15.1402,15.1910,323200
2001-06-11,14.8573,14.9226,14.6904,14.7339,579600
2001-06-12,14.4728,14.4728,13.9650,14.2189,1403000
2001-06-13,14.2914,14.3277,14.0955,14.2189,396000
2001-06-14,14.0738,14.2189,13.9287,13.9650,586700
2001-06-15,14.0012,14.2842,13.8561,14.0738,504100
2001-06-18,14.0012,14.1101,13.7836,13.8924,473600
2001-06-19,13.8924,13.8924,13.6385,13.7836,1096300
2001-06-20,13.6748,13.9214,13.5297,13.6313,691700
2001-06-21,14.1463,14.8718,14.1101,14.6687,1953300
2001-06-22,14.7992,15.2998,14.6759,15.1257,1986000
2001-06-25,15.0894,15.0894,14.8355,14.8573,854100
2001-06-26,14.8355,15.0894,14.7992,15.0169,549200
2001-06-27,15.1257,15.4449,15.0894,15.3143,830700
2001-06-28,15.3796,15.6988,15.3433,15.5972,1044900
2001-06-29,15.4159,16.0978,15.3433,16.0398,1474400
2001-07-02,15.9817,16.0325,15.7786,15.9237,1145700
2001-07-03,15.8802,15.8874,15.6553,15.7423,372500
2001-07-05,15.7061,15.8729,15.6117,15.6625,150800
2001-07-06,15.5972,15.6625,15.4521,15.5174,475600
2001-07-09,15.5247,15.5247,15.3796,15.4884,532000
2001-07-10,15.4884,15.5972,15.2490,15.3796,564500
2001-07-11,15.3796,15.3796,15.1257,15.2635,384900
2001-07-12,15.2273,15.2273,14.7267,14.8500,1336000
2001-07-13,14.8718,14.8935,14.5091,14.6832,1523400
2001-07-16,14.7194,14.8645,14.6179,14.7485,461300
2001-07-17,14.8718,15.0169,14.7267,14.9806,2019800
2001-07-18,14.8355,14.9806,14.7267,14.8645,1026300
2001-07-19,14.9081,15.1257,14.8355,14.8573,709000
2001-07-20,14.8645,14.9081,14.4365,14.5091,636600
2001-07-23,14.5091,14.5091,14.2914,14.3349,664500
2001-07-24,14.3277,14.3349,13.9867,14.0593,812500
2001-07-25,15.1257,15.9600,14.9371,15.7423,3821800
2001-07-26,15.8149,17.3383,15.7786,17.2658,5680200
2001-07-27,17.3383,17.4834,16.8305,16.8668,1736600
2001-07-30,16.9756,17.5777,16.7725,17.3456,1385600
2001-07-31,17.3456,17.6212,17.1424,17.1424,1083700
2001-08-01,17.1497,17.2658,16.6636,16.7580,1150700
2001-08-02,16.9756,17.4834,16.9611,17.3020,1109700
2001-08-03,17.3746,17.6648,17.2658,17.5197,703500
2001-08-06,17.4109,17.4471,17.0626,17.1570,376800
2001-08-07,17.1570,17.3746,17.0554,17.2295,372300
2001-08-08,17.2295,17.3383,16.9756,16.9756,465900
2001-08-09,16.9756,16.9756,16.6854,16.8305,436600
2001-08-10,16.7942,17.0046,16.6564,16.9248,550500
2001-08-13,17.0481,17.1207,16.7217,16.7289,463800
2001-08-14,16.8668,16.8813,16.5403,16.5766,480400
2001-08-15,16.6491,16.9030,16.5693,16.7942,264900
2001-08-16,16.9538,17.1932,16.9538,17.0481,846300
2001-08-17,17.0191,17.0191,16.6927,16.8958,466700
2001-08-20,16.8668,16.8668,16.4895,16.6636,248100
2001-08-21,16.6854,16.9974,16.6854,16.8232,1223700
2001-08-22,16.9393,16.9756,16.8160,16.9030,719000
2001-08-23,16.9611,17.2875,16.9030,17.2658,494100
2001-08-24,17.3020,17.7736,17.3020,17.7663,965900
2001-08-27,17.7010,18.0493,17.6503,17.7808,700600
2001-08-28,17.8824,17.9187,17.3746,17.4181,1315800
2001-08-29,17.4471,17.5922,17.1932,17.2513,431000
2001-08-30,17.2513,17.2513,16.6129,16.8668,1232900
2001-08-31,16.8668,16.9683,16.6491,16.9321,674500
2001-09-04,16.9248,17.0844,16.6709,17.0481,670400
2001-09-05,17.0481,17.4399,17.0481,17.2440,937600
2001-09-06,17.2295,17.2658,16.8668,17.0481,1391600
2001-09-07,16.8668,16.8668,15.8657,15.9237,2374200
2001-09-10,15.8511,15.8511,15.2345,15.4594,2068800
2001-09-17,10.9194,10.9267,9.3438,9.3511,8074000
2001-09-18,9.3438,9.6735,8.6476,8.6549,4638800
2001-09-19,8.6842,8.7868,7.3284,8.1785,5819200
2001-09-20,8.1785,8.1785,6.6322,6.6322,4333700
2001-09-21,5.9360,6.4783,5.6795,6.3538,5371900
2001-09-24,6.8008,7.0719,6.6322,6.6689,4446500
2001-09-25,6.6689,7.2185,6.6689,7.0353,4471700
2001-09-26,7.6216,7.8781,7.3284,7.4603,4766300
2001-09-27,7.6582,7.7315,7.2771,7.4017,3650100
2001-09-28,7.6582,7.9147,7.5483,7.8634,2490000
2001-10-01,8.0100,8.0246,7.5556,7.5556,2308000
2001-10-02,7.5483,7.7535,7.4091,7.6729,2201600
2001-10-03,7.5116,8.0686,7.2918,7.8414,3111400
2001-10-04,8.0246,8.2078,7.8634,7.9660,1507900
2001-10-05,7.9147,7.9147,7.5116,7.6802,3306900
2001-10-08,7.4970,7.5410,7.1526,7.3431,1340200
2001-10-09,7.3284,7.3358,6.8228,6.9474,4274300
2001-10-10,6.9400,7.2918,6.7128,7.2918,1692200
2001-10-11,7.2918,7.7681,7.2771,7.5776,2613500
2001-10-12,7.4750,7.5483,6.9620,7.3651,2390400
2001-10-15,7.1452,7.1452,6.8521,7.0280,1735200
2001-10-16,7.0719,7.1452,6.8521,6.9400,1611800
2001-10-17,7.0866,7.1306,6.5956,6.6689,1980200
2001-10-18,6.5590,6.5956,6.3025,6.4490,2766400
2001-10-19,6.4857,6.6615,6.1852,6.6029,1509800
2001-10-22,6.4857,6.5150,6.2731,6.3611,1271300
2001-10-23,6.4124,6.5516,6.0973,6.1925,1776400
2001-10-24,6.1925,6.5883,6.1925,6.4490,2610600
2001-10-25,6.3757,6.4124,6.1925,6.3757,1654200
2001-10-26,6.3757,6.8887,6.3464,6.6762,1376000
2001-10-29,6.8301,6.9400,6.6762,6.7055,1655000
2001-10-30,7.9733,8.0246,7.4017,7.6436,4606800
2001-10-31,8.0613,8.2445,7.8121,8.0613,2731700
