date,open,high,low,close,volume
1996-11-18,9.4111,9.4492,9.1943,9.3759,482400
1996-11-19,9.4126,9.4492,9.1928,9.3759,282200
1996-11-20,9.3027,9.3393,9.1928,9.3027,478800
1996-11-21,9.3027,9.5591,9.2294,9.5591,353800
1996-11-22,9.5957,9.5957,9.4126,9.5224,173600
1996-11-25,9.2646,9.3408,9.2294,9.3408,421800
1996-11-26,9.2661,9.3393,9.2294,9.3393,378600
1996-11-27,9.2661,9.3759,9.2294,9.3393,190000
1996-11-29,9.3759,9.4126,9.2661,9.4126,82400
1996-12-02,9.1943,9.3027,9.0829,9.1181,361200
1996-12-03,9.1181,9.1943,8.9364,9.1562,528600
1996-12-04,9.1181,9.1562,8.9013,9.0829,910200
1996-12-05,9.0829,9.3027,9.0097,9.2294,612400
1996-12-06,9.1181,9.3027,9.0478,9.3027,740800
1996-12-09,9.3408,9.3408,9.1562,9.2294,362000
1996-12-10,9.1943,9.2294,9.0478,9.0829,220600
1996-12-11,9.0097,9.1562,8.9716,9.0097,564600
1996-12-12,8.9364,8.9716,8.7900,8.9364,231200
1996-12-13,8.9364,8.9716,8.7548,8.7900,259400
1996-12-16,8.7548,8.7548,8.5321,8.5702,594800
1996-12-17,8.5702,8.5702,8.4237,8.5321,521000
1996-12-18,8.5321,8.5321,8.2391,8.3856,246400
1996-12-19,8.4237,8.8251,8.2040,8.8251,881400
1996-12-20,9.4111,9.4111,8.9013,9.0829,1398200
1996-12-23,9.0478,9.1562,8.9716,9.1562,524000
1996-12-24,9.1562,9.1562,9.1181,9.1562,254200
1996-12-26,9.1562,9.2294,9.0478,9.1181,189400
1996-12-27,9.1943,9.2294,9.0478,9.0478,138000
1996-12-30,9.0478,9.0829,8.8251,8.8632,354600
1996-12-31,8.8632,8.9013,8.7548,8.7548,322000
1997-01-02,8.7900,8.8280,8.4970,8.8280,452800
1997-01-03,8.8632,8.9745,8.7548,8.8632,300800
1997-01-06,9.0097,9.0829,8.6815,8.7900,465000
1997-01-07,8.7167,8.7548,8.5350,8.7548,357000
1997-01-08,8.7900,8.8280,8.5350,8.6435,526600
1997-01-09,8.6435,8.6435,8.5350,8.6083,431800
1997-01-10,8.5350,8.6815,8.4970,8.6435,334600
1997-01-13,8.7475,8.8213,8.6353,8.7475,313400
1997-01-14,8.8213,9.0781,8.7829,9.0427,596000
1997-01-15,9.0043,9.1165,8.9305,9.0781,248800
1997-01-16,9.1519,9.1519,9.0043,9.0781,401600
1997-01-17,9.1165,9.4855,9.1165,9.3379,346800
1997-01-20,9.3379,9.3733,9.0781,9.3379,222600
1997-01-21,9.2641,9.3733,9.1519,9.2641,329600
1997-01-22,9.2257,9.2641,8.7475,8.8951,427400
1997-01-23,8.9305,8.9305,8.7475,8.8951,556000
