date,open,high,low,close,volume
1978-03-06,2.3230,2.3394,2.3150,2.3150,153244
1978-03-07,2.3230,2.3394,2.3230,2.3394,413334
1978-03-08,2.3480,2.3724,2.3480,2.3724,561555
1978-03-09,2.3724,2.3724,2.3559,2.3724,566756
1978-03-10,2.3724,2.3724,2.3638,2.3724,561555
1978-03-13,2.3974,2.4304,2.3974,2.4139,391000
1978-03-14,2.4139,2.4791,2.3974,2.4791,397919
1978-03-15,2.4791,2.4791,2.4548,2.4548,382335
1978-03-16,2.4548,2.5206,2.4548,2.5206,511685
1978-03-17,2.5206,2.5371,2.5042,2.5206,289354
1978-03-20,2.5292,2.5622,2.5292,2.5371,580604
1978-03-21,2.5371,2.5536,2.5292,2.5292,725192
1978-03-22,2.5292,2.5622,2.5206,2.5622,882078
1978-03-23,2.5622,2.5701,2.5371,2.5701,790646
1978-03-27,2.5701,2.5701,2.5450,2.5450,618532
1978-03-28,2.5450,2.5450,2.5206,2.5292,361728
1978-03-29,2.5450,2.5865,2.5450,2.5780,597747
1978-03-30,2.5780,2.5951,2.5536,2.5951,246234
1978-03-31,2.5951,2.5951,2.5622,2.5701,627010
1978-04-03,2.5536,2.5536,2.5292,2.5450,275497
1978-04-04,2.5450,2.5622,2.5371,2.5622,633938
1978-04-05,2.5622,2.5865,2.5536,2.5701,1510994
1978-04-06,2.5701,2.5951,2.5450,2.5622,670130
1978-04-07,2.5622,2.5622,2.5206,2.5536,411598
1978-04-10,2.5536,2.5701,2.5536,2.5701,308402
1978-04-11,2.5701,2.5701,2.4877,2.4877,2041558
1978-04-12,2.5121,2.5292,2.5121,2.5206,132637
1978-04-13,2.5206,2.5292,2.5042,2.5206,962948
1978-04-14,2.5206,2.5865,2.5206,2.5371,4781129
1978-04-17,2.5622,2.6360,2.5622,2.5951,3514802
1978-04-18,2.6109,2.7019,2.6109,2.6610,1817659
1978-04-19,2.6768,2.7678,2.6768,2.7513,3809348
1978-04-20,2.7599,2.8501,2.7599,2.8007,2791169
1978-04-21,2.8007,2.8172,2.7599,2.8007,1195672
1978-04-24,2.8007,2.8831,2.7842,2.8752,2058871
1978-04-25,2.9411,3.0070,2.9411,2.9655,2338010
1978-04-26,2.9655,2.9740,2.9325,2.9325,1162945
1978-04-27,2.9240,2.9240,2.8831,2.8831,1988224
1978-04-28,2.8831,2.9490,2.8752,2.9490,961389
1978-05-01,2.9490,2.9899,2.9325,2.9655,1412812
1978-05-02,2.9655,2.9984,2.9240,2.9899,1379915
1978-05-03,2.9819,2.9819,2.9325,2.9411,1221471
1978-05-04,2.9240,2.9240,2.8666,2.9160,2027880
1978-05-05,2.9160,2.9899,2.8831,2.9819,1145624
1978-05-08,2.9819,3.0070,2.9325,2.9325,490909
1978-05-09,2.9325,2.9411,2.8996,2.9081,385799
1978-05-10,2.9081,2.9569,2.8996,2.9411,391000
1978-05-11,2.9411,2.9490,2.9160,2.9490,806231
1978-05-12,2.9984,3.1137,2.9984,3.1137,3552730
1978-05-15,3.1137,3.1882,3.0729,3.1882,1145624
1978-05-16,3.2040,3.2455,3.2040,3.2455,1988224
1978-05-17,3.2455,3.3029,3.1882,3.2620,968140
1978-05-18,3.2291,3.2291,3.1137,3.1137,1142168
1978-05-19,3.1137,3.1381,3.0808,3.0808,935412
1978-05-22,3.0808,3.1632,3.0564,3.1632,694201
1978-05-23,3.1632,3.1711,3.0729,3.0973,532292
1978-05-24,3.0643,3.0643,3.0149,3.0478,1223207
1978-05-25,3.0314,3.0314,2.9490,2.9655,1316188
1978-05-26,2.9655,2.9819,2.9160,2.9655,1006059
1978-05-30,2.9655,3.0235,2.9569,3.0235,480695
1978-05-31,3.0235,3.0729,3.0235,3.0478,992380
1978-06-01,3.0478,3.0973,3.0399,3.0808,1314461
1978-06-02,3.0808,3.1796,3.0808,3.1553,1469610
1978-06-05,3.1796,3.2950,3.1796,3.2950,3233935
1978-06-06,3.3365,3.4189,3.3365,3.3365,3571601
1978-06-07,3.3200,3.3200,3.2455,3.2620,2424071
1978-06-08,3.2620,3.3029,3.2455,3.2541,2272555
1978-06-09,3.2541,3.2699,3.1961,3.1961,1733156
1978-06-12,3.1961,3.2212,3.0973,3.0973,468574
1978-06-13,3.0973,3.1302,3.0729,3.1302,520172
1978-06-14,3.1302,3.2126,3.0478,3.0564,1049178
1978-06-15,3.0564,3.0643,2.9984,2.9984,664938
1978-06-16,2.9984,3.0643,2.9899,2.9899,411598
1978-06-19,2.9899,3.0314,2.9819,3.0149,309961
1978-06-20,3.0235,3.0729,3.0235,3.0235,596019
1978-06-21,3.0235,3.0235,2.9899,3.0070,961389
1978-06-22,3.0070,3.0478,3.0070,3.0478,309961
1978-06-23,3.0478,3.0564,2.9899,2.9899,503029
1978-06-26,2.9899,3.0070,2.9490,2.9569,947532
1978-06-27,2.9569,2.9655,2.9240,2.9655,1522945
1978-06-28,2.9655,2.9899,2.9411,2.9740,585627
1978-06-29,2.9819,3.0314,2.9819,3.0314,999130
1978-06-30,3.0314,3.0564,3.0235,3.0314,1274974
1978-07-03,3.0314,3.0314,3.0149,3.0149,472039
1978-07-05,3.0149,3.0314,3.0149,3.0314,992380
1978-07-06,3.0314,3.0314,2.9899,3.0314,483981
1978-07-07,3.0314,3.0478,3.0149,3.0235,1476539
1978-07-10,3.0235,3.0478,3.0235,3.0314,542685
1978-07-11,3.0478,3.0894,3.0478,3.0729,840695
1978-07-12,3.0808,3.1137,3.0808,3.1058,1054370
1978-07-13,3.1058,3.1137,3.0894,3.0973,496101
1978-07-14,3.1058,3.1796,3.1058,3.1632,2162253
1978-07-17,3.1882,3.2126,3.1882,3.1882,1495409
1978-07-18,3.1796,3.1796,3.1302,3.1302,602948
1978-07-19,3.1467,3.1882,3.1467,3.1882,1292117
