date,open,high,low,close,volume
1979-06-19,3.3311,3.3311,3.3019,3.3019,37400
1979-06-20,3.3019,3.3311,3.3019,3.3311,57700
1979-06-21,3.3311,3.3579,3.3019,3.3311,165600
1979-06-22,3.3311,3.3311,3.3019,3.3311,53100
1979-06-25,3.3311,3.3311,3.2728,3.3019,37500
1979-06-26,3.3019,3.3019,3.2728,3.2728,32300
1979-06-27,3.2728,3.3311,3.2728,3.3019,42000
1979-06-28,3.3019,3.3311,3.2728,3.3019,119800
1979-06-29,3.3019,3.3311,3.2728,3.2728,31900
1979-07-02,3.2728,3.3019,3.1900,3.3019,85900
1979-07-03,3.3019,3.3311,3.2728,3.3311,83100
1979-07-05,3.3311,3.3311,3.3019,3.3311,38300
1979-07-06,3.3311,3.3311,3.3019,3.3311,108600
1979-07-09,3.3311,3.3311,3.3019,3.3311,60800
1979-07-10,3.3311,3.3848,3.3311,3.3579,80500
1979-07-11,3.3579,3.3579,3.3019,3.3579,35500
1979-07-12,3.3579,3.3579,3.3311,3.3579,43200
1979-07-13,3.3579,3.3579,3.3019,3.3311,89300
1979-07-16,3.3311,3.3311,3.3019,3.3311,61500
1979-07-17,3.3311,3.3311,3.2728,3.3019,70800
1979-07-18,3.3019,3.3019,3.2728,3.3019,48000
1979-07-19,3.3019,3.3019,3.2728,3.3019,40900
1979-07-20,3.3019,3.3311,3.2460,3.2460,69100
1979-07-23,3.2460,3.3019,3.2460,3.3019,157600
1979-07-24,3.3019,3.3311,3.1900,3.3019,29300
1979-07-25,3.3019,3.3019,3.2191,3.2728,175400
1979-07-26,3.2728,3.2728,3.2191,3.2460,95500
1979-07-27,3.2460,3.2728,3.2191,3.2728,32100
1979-07-30,3.3019,3.3579,3.3019,3.3311,154400
1979-07-31,3.3311,3.4430,3.3311,3.4430,121500
1979-08-01,3.4430,3.4430,3.3848,3.3848,164100
1979-08-02,3.3848,3.4430,3.3848,3.4430,53800
1979-08-03,3.4430,3.4698,3.4139,3.4430,79800
1979-08-06,3.4430,3.4430,3.4139,3.4430,62700
1979-08-07,3.4430,3.4430,3.3019,3.4430,47800
1979-08-08,3.4430,3.4967,3.4430,3.4967,129600
1979-08-09,3.4698,3.4698,3.4430,3.4698,45000
1979-08-10,3.4698,3.4967,3.4430,3.4967,65200
1979-08-13,3.4967,3.5549,3.4967,3.5258,37700
1979-08-14,3.5258,3.5258,3.4967,3.5258,47400
1979-08-15,3.5258,3.5549,3.4698,3.5258,166600
1979-08-16,3.5258,3.5818,3.5258,3.5258,327800
1979-08-17,3.5258,3.5258,3.4967,3.5258,40600
1979-08-20,3.5258,3.5258,3.4967,3.5258,34200
1979-08-21,3.5258,3.5258,3.4967,3.4967,110000
1979-08-22,3.4967,3.4967,3.4430,3.4430,68300
1979-08-23,3.4430,3.4698,3.3848,3.4139,68800
1979-08-24,3.4139,3.4698,3.3848,3.4430,40900
1979-08-27,3.4430,3.4698,3.4139,3.4139,54000
1979-08-28,3.4139,3.4698,3.3848,3.4430,96200
1979-08-29,3.4430,3.6668,3.4430,3.4698,55300
1979-08-30,3.4698,3.4698,3.4139,3.4139,75200
1979-08-31,3.3019,3.3311,3.2728,3.3311,273200
1979-09-04,3.3311,3.3311,3.2460,3.2460,132500
1979-09-05,3.2460,3.2460,3.1900,3.2191,147600
1979-09-06,3.2191,3.2191,3.1609,3.1900,114000
1979-09-07,3.1900,3.2191,3.1900,3.1900,51800
1979-09-10,3.1900,3.3019,3.1900,3.2191,40200
1979-09-11,3.2191,3.2191,3.1609,3.2191,49600
1979-09-12,3.2191,3.2191,3.1609,3.1900,45400
1979-09-13,3.1900,3.1900,3.1609,3.1900,41300
1979-09-14,3.1900,3.1900,3.1609,3.1609,114300
1979-09-17,3.1609,3.1900,3.1341,3.1609,85300
1979-09-18,3.1609,3.1900,3.1609,3.1609,99300
1979-09-19,3.1609,3.1900,3.1609,3.1900,62100
1979-09-20,3.1900,3.1900,3.1609,3.1900,59000
1979-09-21,3.1900,3.1900,3.1609,3.1900,96100
1979-09-24,3.1900,3.1900,3.1341,3.1341,169600
1979-09-25,3.1341,3.1609,3.1341,3.1609,40300
1979-09-26,3.1609,3.1900,3.1341,3.1341,583200
1979-09-27,3.1341,3.1609,3.1072,3.1072,70700
1979-09-28,3.1072,3.1341,3.1072,3.1341,75900
1979-10-01,3.1341,3.1341,3.1072,3.1072,102700
1979-10-02,3.1072,3.1072,3.0781,3.1072,208200
1979-10-03,3.1072,3.1341,3.1072,3.1341,71300
1979-10-04,3.1341,3.1609,3.0781,3.1341,105800
1979-10-05,3.1341,3.1609,3.1072,3.1072,76900
1979-10-08,3.1341,3.1609,3.1341,3.1609,39000
1979-10-09,3.1341,3.1341,2.9953,3.0221,320600
1979-10-10,2.9953,2.9953,2.9102,2.9662,79900
1979-10-11,2.9662,3.0221,2.9102,2.9953,130700
1979-10-12,2.9953,3.0221,2.9662,2.9953,111800
1979-10-15,2.9953,3.0221,2.9662,2.9953,64200
1979-10-16,2.9953,2.9953,2.9371,2.9662,66400
1979-10-17,2.9662,3.0221,2.9662,3.0221,77500
1979-10-18,3.0221,3.0781,3.0221,3.0490,176000
1979-10-19,3.0490,3.0490,2.9371,2.9662,168400
1979-10-22,2.9662,2.9662,2.9102,2.9371,216200
1979-10-23,2.9371,2.9662,2.9102,2.9371,198100
1979-10-24,2.9371,2.9371,2.8833,2.9371,59600
1979-10-25,2.9371,2.9371,2.9102,2.9102,115500
1979-10-26,2.9102,2.9953,2.9102,2.9662,314600
1979-10-29,2.9662,2.9953,2.9371,2.9662,131600
1979-10-30,2.9662,2.9953,2.9371,2.9371,74200
1979-10-31,2.9371,3.0490,2.9371,2.9953,149300
1979-11-01,2.9953,3.0221,2.9953,3.0221,24800
1979-11-02,3.0221,3.0490,3.0221,3.0490,36400
1979-11-05,3.0490,3.0490,3.0221,3.0221,25900
1979-11-06,3.0221,3.0221,2.9662,2.9662,60900
1979-11-07,2.9662,2.9662,2.9102,2.9102,151300
1979-11-08,2.9102,2.9371,2.9102,2.9102,46600
1979-11-09,2.9102,2.9371,2.9102,2.9102,22200
1979-11-12,2.9102,2.9371,2.9102,2.9371,101300
1979-11-13,2.9371,2.9662,2.9102,2.9102,40000
1979-11-14,2.9102,2.9102,2.8833,2.9102,159100
1979-11-15,2.9102,2.9102,2.8833,2.9102,400400
1979-11-16,2.9102,2.9371,2.8542,2.9102,122600
1979-11-19,2.9102,2.9102,2.8833,2.9102,268700
1979-11-20,2.9102,2.9102,2.8542,2.9102,116500
1979-11-21,2.9102,2.9102,2.8833,2.9102,149200
1979-11-23,2.9102,2.9102,2.8833,2.9102,53100
1979-11-26,2.9102,2.9953,2.9102,2.9953,727300
1979-11-27,2.9953,3.0490,2.9953,3.0490,250500
1979-11-28,3.0490,3.0781,3.0221,3.0490,166400
1979-11-29,3.0490,3.0781,3.0490,3.0490,170400
1979-11-30,3.0490,3.1072,3.0221,3.0221,179900
1979-12-03,3.0221,3.1072,2.9953,3.0221,243600
1979-12-04,2.9102,2.9102,2.8833,2.9102,225400
1979-12-05,2.9102,2.9662,2.8833,2.9662,223500
1979-12-06,2.9662,2.9953,2.9102,2.9371,248200
1979-12-07,2.9371,2.9662,2.9102,2.9371,153400
1979-12-10,2.9371,2.9662,2.9102,2.9662,103100
1979-12-11,2.9662,2.9662,2.9102,2.9102,118400
1979-12-12,2.9102,2.9371,2.9102,2.9371,95700
1979-12-13,2.9371,2.9371,2.9102,2.9371,77400
1979-12-14,2.9371,2.9371,2.9102,2.9102,232100
1979-12-17,2.9102,2.9662,2.9102,2.9102,145200
1979-12-18,2.9102,2.9371,2.9102,2.9102,77300
1979-12-19,2.9102,2.9371,2.8833,2.9102,226700
1979-12-20,2.9102,2.9102,2.8833,2.9102,168800
1979-12-21,2.9102,2.9102,2.7423,2.8542,279500
1979-12-24,2.8542,2.9102,2.8542,2.8833,49600
1979-12-26,2.8833,2.9102,2.8542,2.9102,72500
1979-12-27,2.9102,2.9102,2.8542,2.8833,155900
1979-12-28,2.8833,2.9102,2.8542,2.9102,130100
1979-12-31,2.8833,2.8833,2.7423,2.8251,173600
1980-01-02,2.8542,2.9102,2.8542,2.8833,67400
1980-01-03,2.8833,2.8833,2.7983,2.8251,88300
1980-01-04,2.8251,2.8833,2.8251,2.8833,59500
1980-01-07,2.8833,2.9102,2.8542,2.8833,88000
1980-01-08,2.8833,2.9371,2.8542,2.9371,177900
1980-01-09,2.9371,2.9371,2.8833,2.8833,190900
